logFC	logCPM	PValue	FDR
YMR284W	-0.299170605838299	4.73345243903672	0.331149741361066	0.472898719903599
YDR176W	0.238329507164628	7.15987883260962	0.332735781736239	0.475040054674423
YBL036C	0.238687953837938	6.62923653019154	0.334178876999108	0.476976248887153
YLR270W	-0.568399915452107	6.30967525565428	0.334467662723073	0.477264309158665
YLR401C	0.542857601641576	7.59412973668298	0.334626643368911	0.477367044140521
YKL189W	-0.302658437334362	5.3488189519964	0.335181126240218	0.477981658248886
YEL017W	0.296249928113495	5.69870198956406	0.335231669569964	0.477981658248886
YKL210W	0.262717205026113	8.7615693469736	0.335597219809563	0.478378582419449
YMR070W	0.287739333364587	6.89681604703543	0.335700374555934	0.478401364726816
YER048C	-0.216935976836077	7.70096990348741	0.336089309970122	0.478595931044905
YDL126C	-0.284131143363822	9.41263707203157	0.336093458152001	0.478595931044905
YDR151C	0.191062385372655	6.26760279273619	0.33609852737738	0.478595931044905
YPR190C	0.537021220545851	7.15683817601439	0.336282243915963	0.478733321559223
YJR088C	0.19273507033402	6.25937806782603	0.336465884306032	0.478870532435556
YMR104C	-0.433992391117661	7.11118303319941	0.336952502282566	0.479349225806639
YHR134W	0.216975174276483	5.19787781484227	0.336976915663632	0.479349225806639
YPL051W	-0.309970361630129	4.81319796450062	0.337159755552098	0.479485031995314
YGL043W	0.213670573852241	6.51421049076983	0.337504536800154	0.479851009834002
YDR506C	-0.244454536358719	5.0962287312942	0.337925483130518	0.480325058642912
YIL127C	0.520632762671191	6.45519491622829	0.338390142727376	0.480860979618809
YPR030W	0.4363972115372	8.01848635813056	0.338613322762018	0.481053563375085
YDR370C	0.226951466894737	5.28949094879211	0.339133872248191	0.481585707232592
YKR046C	-0.218441763506832	7.7091819860996	0.339224358922006	0.481585707232592
YJR045C	-0.269793409039167	10.1403633913727	0.33925115600605	0.481585707232592
YMR005W	0.224519424558412	6.72404099960351	0.339616720025509	0.481979974010859
YGR106C	-0.219020508434053	8.12471525699764	0.339821310749804	0.482145644621232
YER009W	-0.313401547538466	7.88005027337627	0.339990078485443	0.48226041631639
YML029W	0.206702322949388	6.32000264260406	0.340377127746733	0.482684671078571
YDR235W	0.178663976424853	5.76611331481997	0.340923474496207	0.483334546121205
YHR117W	0.184209522195329	6.59829064987339	0.341050592060581	0.483389888747022
YLR363W-A	0.47462433931624	4.90406552323762	0.342108971851059	0.484621472155368
YKL173W	0.2339804269464	6.79116354215285	0.342139755813594	0.484621472155368
YJL077C	0.221639759463815	5.01056716424145	0.342184439614076	0.484621472155368
YNR031C	0.242172488230146	6.92528653400245	0.342318076563857	0.48468565639382
YIL113W	-0.489899480777681	2.41256108175171	0.343314590068915	0.485971232988962
YBR057C	0.193385720909214	6.39883126889937	0.34343381992741	0.486014647695108
YFR019W	0.277429695474267	6.61893869158725	0.343696172935911	0.486260530309945
YDR352W	0.178141904293366	5.73061786862704	0.343875481779621	0.486388825774886
YDL239C	-0.577680968503669	4.5627520014342	0.344201456536345	0.486724450778527
YOR061W	0.235799474470858	7.28061713901476	0.345275195013555	0.488117019637916
YDR507C	-0.384930331851923	6.75706687902813	0.3457175272218	0.488616479369878
YOR356W	-0.297798637193987	7.74957777408256	0.346335663043856	0.489364088255583
YMR038C	0.234339187043364	7.16959980127356	0.346981588789754	0.49015056866877
YDR486C	-0.191695264072939	6.19471876123388	0.347358980029724	0.490413602697549
YOR070C	0.350325244242459	6.23158750489952	0.347388320182366	0.490413602697549
YGR283C	0.53235662198798	6.11973526056442	0.347466519557354	0.490413602697549
YOR378W	-0.234570300823216	4.10999513744849	0.347525237042778	0.490413602697549
YML032C	-0.197412735235287	5.90576605812588	0.347930925563048	0.49085987647558
YBR013C	-0.24402647052448	4.1975134674062	0.348201864111107	0.491115864878374
YLR453C	0.208077558311732	4.36889361724097	0.348435769455512	0.491319502253816
YLR066W	-0.195302344181427	5.91908462287617	0.348986924758075	0.491970265366636
YGR113W	-0.243089637969958	5.63336643094766	0.349203166094185	0.492148684007419
YMR156C	-0.244037878323718	4.32850456872128	0.349338185281166	0.492212570172796
YLR007W	0.249319540365385	6.17837862047552	0.349659817915933	0.492482228694708
YNL321W	0.440951106583053	6.24022940710197	0.349709046141267	0.492482228694708
YPL209C	0.280932730080584	3.4495723589771	0.350154074602806	0.492797971507359
YNL292W	0.261479900798148	6.22609757528113	0.350189088687979	0.492797971507359
YCR003W	-0.244304396812145	6.15071653963034	0.350202640101804	0.492797971507359
YNL130C	-0.228002610940273	7.34433184115387	0.35042446877885	0.49298371818978
YML128C	-0.383175494397249	7.44322562888189	0.350565690462945	0.493053674387594
YHL015W	0.31027924977275	10.6965123849832	0.350653879579953	0.493053674387594
YHL035C	-0.518021086374023	7.45685293599326	0.350809290092279	0.493145846318244
YOL061W	0.296825028750464	8.07458695365556	0.350927904995067	0.49318625931189
YGR118W	-0.379415477435973	9.76773115566467	0.351028498279888	0.493201330916545
YML113W	0.608345156727862	6.24894312101318	0.351650595798879	0.493948930059956
YOR318C	-0.26215032884419	3.09620516780312	0.351967460921674	0.494267509093691
YGL228W	-0.22567434088912	7.23977824811448	0.352328530741365	0.494647985855363
YPR073C	-0.206682515990614	6.43865074933739	0.352477467187353	0.494730521719742
YOR223W	-0.524229146373304	5.16809559534003	0.352701688818353	0.49491865718106
YGR227W	0.1719497164835	5.57086319347863	0.353028161409672	0.495250140546084
YAL003W	0.322300457498503	10.7110745271998	0.3538284717807	0.496246014089569
YML011C	-0.236331531455931	4.63654264338666	0.354008152700865	0.496371165565239
YPL228W	0.241455400511493	6.05495507919506	0.354167187438121	0.496467311535225
YMR179W	-0.321544490027501	4.83357366044585	0.354490123894749	0.496771579249087
YMR137C	0.166694312668053	5.4291775254931	0.354565283512878	0.496771579249087
YAL053W	0.364153880977069	8.12759860476598	0.354785934636755	0.496953856377363
YDR499W	0.186340195079405	5.74586977767906	0.355099077859544	0.497161604634006
YHR007C	-0.261594827105031	9.22835654989755	0.355115431881433	0.497161604634006
YNL223W	-0.524866763533377	5.15639109692897	0.355328512445067	0.497333046747903
YKL132C	-0.206562011400716	3.59503771004035	0.35543418987932	0.497354113732205
YNL283C	-0.368018922110047	6.16083606633082	0.355886370089502	0.497859902893497
YER139C	-0.22325616519331	4.3682412703461	0.356601302726582	0.498732912681825
YOR034C-A	0.41010341611727	2.88834719383705	0.35757256507624	0.499963882073479
YDR302W	-0.286098764236333	5.46385524741998	0.35793431231235	0.500342207328114
YOR094W	-0.180417398488093	5.47936039068783	0.358048689475261	0.500374639124072
YMR306W	0.227864738347096	4.29470054935476	0.358279376001392	0.500569555879745
YDR468C	-0.190567212893079	6.25555283061944	0.358526244597434	0.500786976419119
YOR077W	-0.236792802095852	4.53712206349313	0.359109216098963	0.501387843540671
YIL088C	-0.267976798270368	7.63413342776767	0.359139142302912	0.501387843540671
YPL240C	-0.545455313965409	7.69683586093064	0.359777004085165	0.502150609974411
YER118C	-0.203350375432246	5.79512738290606	0.360062569909519	0.502299315541968
YDR414C	0.217293449166974	4.86361000023886	0.360066601192074	0.502299315541968
YPR153W	-0.270409777281878	3.08632767124179	0.360228900052708	0.502398018675797
YMR149W	-0.202626664111095	6.91581683244419	0.360392454818323	0.502425651289042
YDL119C	-0.221737692249141	3.83949397584248	0.3605116137243	0.502425651289042
YMR152W	-0.269909565348537	6.35802954729657	0.360523362750774	0.502425651289042
YEL004W	0.189904731949949	4.7767257111654	0.360777475747636	0.502652141889572
YBR084C-A	0.300193395522754	10.0620641454116	0.361295387074115	0.503245960472778
YMR086W	0.328906597806486	6.71358339719223	0.361401344834553	0.503265815897494
YDR147W	0.222542448167353	5.55903290489974	0.362235742388438	0.504178568361093
YDR494W	-0.216095399632453	6.95643972853276	0.362240542100545	0.504178568361093
YLL039C	-0.31373273636453	8.94888541565994	0.362574074601431	0.504514838086372
YKR090W	0.171205817436633	6.02928413035019	0.363539964159966	0.505721665199355
YDR025W	0.371353352353986	9.80564309185339	0.363625672535833	0.505721665199355
YIL040W	-0.302519807503478	5.61728067184986	0.364202862379654	0.506396075181034
YJL181W	-0.245232728358749	4.37097196558093	0.36447215440309	0.50664214370926
YPL236C	-0.266517268137051	5.03141768434297	0.364870564173898	0.506958970714501
YJR086W	-0.251791799436849	5.37564323271782	0.364948332494292	0.506958970714501
YER020W	-0.435473297235247	7.51508621247331	0.364977203588373	0.506958970714501
YMR318C	0.26345392233746	8.29624602025618	0.365270335052821	0.507237752725173
YBR025C	0.306810845839723	9.20951465665402	0.366184436254462	0.508378493843786
YLR004C	-0.251406765734329	4.18526925604119	0.366447253602359	0.508614701003983
YBR200W	0.172049207528394	6.70303959368124	0.366666146810654	0.508789839114252
YER182W	-0.330257943494319	6.14267873767142	0.367316443302496	0.509563357139559
YNL180C	0.362842116986386	7.27835096456296	0.367519250393913	0.50969597401427
YBR004C	0.381412991458515	5.87408134945587	0.367690243913323	0.50969597401427
YGL038C	-0.487511361039187	6.16016167230967	0.367690663469842	0.50969597401427
YKL048C	-0.168112201902046	5.61843218407455	0.367864839740437	0.509808646589777
YER046W	-0.33489384249015	4.35947056066957	0.368014296239081	0.509887012814965
YKL021C	0.349758236491092	7.10544869055824	0.36835496363029	0.510230196971992
YDR456W	-0.257312026851051	6.85052063604544	0.369119094228096	0.511085437918791
YOL056W	0.285241104823127	5.20613324348731	0.369158650858252	0.511085437918791
YMR303C	-0.493141145309198	7.37388836485588	0.371004782782019	0.513511790140661
YGL193C	0.20391206876934	4.64585970122784	0.371247799598801	0.513597416416696
YNL293W	-0.262513452818372	5.87692552520581	0.371253817588381	0.513597416416696
YMR272C	0.212527907106622	7.45840191195487	0.371611912645712	0.513963250151125
YGL169W	0.370516551891515	6.6520434009133	0.372145782864753	0.514571946677189
YGL090W	0.14917237625099	5.49212505253962	0.372626422279339	0.515106752007308
YLR225C	-0.226591116187542	6.10479976178482	0.37374784422523	0.516468500140673
YIL022W	0.219725388741081	8.05010745786658	0.373799723498315	0.516468500140673
YPL231W	0.347944348188082	10.7322794291615	0.374207627418155	0.516901953000462
YKL119C	-0.207993173135545	5.16592343748837	0.374772710646806	0.51755224862347
YER074W	-0.343611715146976	9.45514841131944	0.375081458907479	0.517721636401027
YML017W	0.23670676031462	6.51620169864273	0.375139564682541	0.517721636401027
YGL175C	0.354440371884299	2.78812653200365	0.375178379731575	0.517721636401027
YFR031C-A	0.261279060811453	9.99166036408212	0.375437526844989	0.51794900636634
YBR094W	0.157864713545787	6.29568073357833	0.376355617408735	0.519085103880155
YIL118W	0.290271746076618	7.10367837944971	0.376938362487454	0.519641178547126
YBR154C	0.457979450187552	8.01813721745971	0.377030063029644	0.519641178547126
YCL044C	-0.222308923779408	5.4721033561676	0.377042852218414	0.519641178547126
YMR233W	0.246227816629671	5.12993344624998	0.377591740768703	0.520267003097826
YFL023W	0.381455111738355	6.65517318768567	0.378025197493321	0.52073350498076
YDL087C	0.18907929585481	4.10704565294722	0.378271600658844	0.520925171294436
YNL249C	-0.207322633791858	5.05518798825933	0.378354178713488	0.520925171294436
YBR255W	-0.160977481715674	6.11529443882229	0.378733029230114	0.52131599308123
YIL139C	0.182623329284745	4.88704517914982	0.378946817055236	0.521479471414026
YCR091W	0.523848117930949	5.87796169546185	0.379327960806554	0.521873113288135
YDR243C	0.171847244022575	5.69641753803822	0.379468940648719	0.521900493228093
YBR213W	0.280173398755321	4.52032437980845	0.379538059124147	0.521900493228093
YDR350C	-0.165480335894458	6.38468984189827	0.379742790841586	0.521934504709092
YLR119W	0.234573838917397	4.34395164328422	0.379825942349843	0.521934504709092
YER149C	-0.215972672530515	4.56681513842539	0.379848107107893	0.521934504709092
YJR044C	-0.235890815789888	5.46329792052148	0.379988607776847	0.521996865952274
YLR017W	0.369982717074112	7.40073388547808	0.380214863874776	0.522176970206398
YNL329C	0.203707854321514	6.94803845874124	0.380540783634635	0.522493825515856
YGR095C	0.408648834446164	6.43169135290204	0.381099267018947	0.523026453524427
YML061C	-0.148658430656431	6.07924095483741	0.38111931261738	0.523026453524427
YHR202W	0.257258707892636	4.80167852147406	0.38189180888427	0.523897188401763
YHR011W	-0.161596969348059	5.28772835791343	0.381944724999171	0.523897188401763
YLR298C	0.16355117176369	5.57297942765553	0.382753542954537	0.524875423222014
YPL076W	0.225788395365588	4.50938150221626	0.383642905314275	0.525963593396138
YLR052W	0.236488150501831	6.40319708760729	0.384687178170308	0.527263544904758
YBR168W	-0.227603037216916	5.15994388435051	0.385183555743674	0.527706046747284
YML069W	-0.239475886978984	7.40043917269175	0.385202336601607	0.527706046747284
YLR287C-A	0.286301001654182	9.06139056121987	0.385815838143202	0.5283826556056
YPL084W	0.255252576771809	6.48362852272213	0.385888790755694	0.5283826556056
YGL167C	0.265739675272316	6.93305470734679	0.386287118346011	0.528796135066827
YBR226C	-0.327226595101049	1.96740654177858	0.386582157546797	0.529068050029133
YKL168C	-0.362137932797069	5.65638900193596	0.386770862754719	0.529194339266491
YDL001W	-0.156764765286459	5.49824930554979	0.387223752280098	0.52965741710925
YLR286C	0.330458528225869	10.3906023474027	0.387306523237458	0.52965741710925
YDL208W	0.43129748342735	8.22529007334615	0.387398846989164	0.52965741710925
YMR086C-A	0.283414621617202	2.75779707392603	0.387746844329313	0.53000116604714
YPL194W	0.24748307698571	4.82550827260216	0.38832021885615	0.530652729353225
YMR154C	0.201600990345876	5.09160824484975	0.388429538439242	0.530669979326503
YKL041W	-0.192889811770814	5.99404676699796	0.389330293876333	0.531768206270113
YIL046W	0.217477408066003	7.23004205186097	0.390500120886058	0.533233307644361
YKR030W	-0.155288202217541	5.82601602807035	0.391056539007153	0.53386027016698
YBL082C	-0.209774623466542	5.71096442488556	0.392179093255369	0.535259603030457
YBR098W	-0.277367595124553	4.40997879202605	0.392463557051931	0.53551466959249
YBR132C	0.755936177335931	6.44706361955961	0.392736112052303	0.535753363893373
YGR186W	0.203687307828124	8.0531792827788	0.393671815638985	0.536896352939053
YBR293W	-0.175663662977358	5.78566205779856	0.394419086850114	0.537773328383676
YER063W	-0.228370367485994	6.90955892501608	0.394559217978174	0.537773328383676
YIR024C	-0.214061887174372	5.0975029530959	0.394608818039552	0.537773328383676
YMR237W	0.209399611694524	6.99935443571105	0.394874159232739	0.538001337107565
YKL124W	0.330492456772114	5.95043512606785	0.395397999055481	0.538581339989199
YIL169C	0.238833634359814	8.12675132493882	0.396751297539506	0.540290600718811
YGR178C	0.18732529750337	8.27270805131771	0.397390437552627	0.54102672321727
YNR047W	0.405507071488758	5.75178398596049	0.398590772336696	0.542526329013836
YFR020W	-0.189376178400405	4.18749573169115	0.39962766034882	0.543802777087609
YDR077W	-0.354411397209746	10.3361192659933	0.400390866982843	0.544706266237442
YDL085C-A	0.210586045777971	4.93517734129809	0.400755059856769	0.545066609292181
YNL315C	-0.187431890815533	7.02984252738745	0.400882165256125	0.545104391210509
YMR026C	-0.185124932887156	6.42176579194178	0.401550907029543	0.545878468609892
YKR026C	0.375987359921603	6.58556806419105	0.401940543859119	0.546272834249343
YLR372W	0.325261530315973	8.0706577205722	0.402111349830125	0.54636966770679
YDR396W	0.236494724396942	4.18439371610152	0.402518036764284	0.546786877663958
YMR317W	-0.292326042821503	5.61695751689897	0.403982501587271	0.548640427792858
YAL001C	0.245490059888074	6.62023791935879	0.404126550317541	0.548700274157017
YDR064W	0.300366893599896	10.5216907146163	0.404227860959271	0.548702077898709
YNL207W	0.36250042675853	6.98237162666039	0.404473351372946	0.548782332427123
YHR040W	0.380869638141318	6.17502076603832	0.404486977891347	0.548782332427123
YPL239W	0.31824188684605	7.16140618164728	0.404591407341634	0.5487883449063
YHR076W	-0.157322794670515	6.48194613779438	0.404767342008696	0.548842410199257
YPL267W	-0.441275807471844	4.03341633321043	0.404831282158636	0.548842410199257
YLR191W	0.163861262599331	6.3707474016522	0.405166615269696	0.549161369375177
YPR192W	-0.321613304607571	3.91378669060845	0.405765218827403	0.549716530930703
YBR295W	0.349077941120453	6.16947268423559	0.405776542784307	0.549716530930703
YDR323C	-0.190831430640661	4.80030082337323	0.406006565746638	0.549892406914499
YCR020W-B	-0.350030722707169	3.76153885814943	0.40691115326362	0.550981596128977
YER159C	0.197816117366693	7.2552863401217	0.407141888255576	0.551064569374857
YMR102C	0.291639487263808	5.74005392586128	0.407204426752595	0.551064569374857
YGL057C	-0.20791453506222	4.77364325128685	0.40727366861961	0.551064569374857
YDR470C	-0.308354917039785	5.53989970595368	0.408246723071031	0.552245012623568
YPR041W	0.363031689244808	8.7097288479236	0.409004691622163	0.553133993992714
YBR133C	0.200334001114043	6.53351031901069	0.410010166927727	0.554009230579417
YER141W	-0.352512468465142	7.18592926396929	0.410066773868998	0.554009230579417
YOR312C	0.311286441310014	10.2824656318692	0.410110058338301	0.554009230579417
YDR493W	-0.167526762004889	5.39000742903545	0.410141273425055	0.554009230579417
YGL005C	-0.162045395955807	6.37745077739833	0.410191997363374	0.554009230579417
YPL059W	-0.20935574510287	6.4761439482393	0.410369144531129	0.554009230579417
YMR301C	-0.182684522092204	6.64459931500833	0.410546953997409	0.554009230579417
YIL146C	0.241294647604513	5.5565993716155	0.410552737969904	0.554009230579417
YJL009W	0.234802203106695	3.70541786766776	0.410560411947247	0.554009230579417
YDR388W	-0.222829760290388	8.05249900054156	0.410901538734783	0.554333245962756
YOL107W	-0.354685098489095	4.26795276534765	0.411108080349221	0.554475582442007
YBR221C	-0.178284652747717	9.21851689871178	0.412191162400826	0.555799778686913
YGR038W	-0.250571947341002	5.37270434692693	0.412379582272505	0.555863179097618
YDR437W	0.214583038191808	2.90849203571219	0.412440755336279	0.555863179097618
YLR203C	-0.244679305056361	7.33812781637211	0.412585632798679	0.555917092227916
YOR363C	0.193453589395205	6.08094880525957	0.412683351628376	0.555917092227916
YJL111W	0.221531699273674	8.24533171050536	0.412949770210022	0.556139469671804
YER048W-A	0.163084175041563	5.79331072749123	0.413066748645299	0.556160529088666
YPR043W	-0.678714230283659	4.2386615536799	0.41357553260907	0.556708982820352
YDR492W	0.365755895835387	7.06323143614614	0.413962751108394	0.55709356990752
YJL127W-A	-0.262930878171383	2.52170312481401	0.414592692048224	0.557804533944754
YGR091W	0.192574100575506	5.43109034511751	0.414831013161811	0.557988382409809
YPL101W	0.167646146617457	6.77187425149528	0.415340588214508	0.558536914511448
YBR022W	-0.217926781591913	5.49840885167108	0.41548831011133	0.558598688361337
YMR276W	-0.185221428019515	8.06593259965698	0.415653012129245	0.558683255098039
YBR164C	-0.1686003043143	6.29236477971598	0.415913404790428	0.55889636765178
YBR107C	-0.190092519955607	4.77632290778271	0.416642059775326	0.559738463658994
YDL213C	0.304032102561305	7.5545272846593	0.416898515928416	0.559945926435425
YML037C	0.211102189565258	3.38460072137288	0.417556866437096	0.560692949108584
YKL187C	0.224061112352085	4.80229559286585	0.41818208641341	0.561395129705674
YLR443W	-0.210921519658272	5.13789220088681	0.418284790047778	0.561395678107656
YNL322C	0.189993477996988	8.22153954660455	0.418570940250594	0.561642376551408
YNR064C	-0.223366316010046	4.59941209420315	0.418897060943435	0.56191768385694
YGL225W	0.264497315920688	7.04186084053427	0.419114742070151	0.56191768385694
YPR065W	-0.586201687573372	8.06927908692484	0.419128922408746	0.56191768385694
YLR363C	-0.207774603441472	4.10948265061735	0.419185677425348	0.56191768385694
YPR128C	0.133705010519869	5.88222963732564	0.420275966959056	0.56324163777077
YOL023W	0.209431841649035	5.58930033034734	0.420583944350037	0.563516769187745
YML038C	-0.220632850598689	6.74601120398057	0.420922828752117	0.563833166754117
YLR237W	-0.418996344586827	7.07585506688181	0.421243218001042	0.564085377793356
YLR399C	0.19553718262519	7.95960580655264	0.421418917201658	0.564085377793356
YKR094C	0.286220083825138	9.73880839945483	0.421455794996049	0.564085377793356
YLR113W	0.167074826443829	7.72598077455028	0.421522254797841	0.564085377793356
YHL033C	0.386511501129388	9.94332582900507	0.421749583826366	0.564208868370247
YBR150C	0.246130099438101	6.31755854306734	0.421820150678411	0.564208868370247
YLR214W	0.529460550293736	8.18897130011264	0.422465772977892	0.564934737354452
YDR252W	-0.203379960539654	3.01624308211416	0.424118962512207	0.567007275582702
YKL105C	0.263795449189087	6.4183495468858	0.424283465286266	0.567089054430353
YOR028C	0.357961930648949	2.72616676745391	0.424576855966325	0.567343020585145
YPL079W	0.299467139689057	9.7110901043228	0.424943553244125	0.567606167644451
YBR008C	0.169630239888529	5.52464820066816	0.424980638274608	0.567606167644451
YPL074W	0.153920120658003	6.68055983450473	0.425188994806679	0.567657513527112
YDR339C	0.286724690512949	6.73422866410459	0.425226752046687	0.567657513527112
YKR037C	-0.190183300440137	5.03287044168653	0.425329390601947	0.567657513527112
YBR182C	-0.356619480714186	4.22269313115375	0.425832001739375	0.568190135070677
YDL051W	0.313974109062319	7.47530946409318	0.426288673494055	0.568661215395084
YMR163C	0.177708837117283	4.81956124613333	0.426545411322639	0.568865423411578
YMR041C	-0.238460608642916	5.54093743197052	0.426938902044158	0.569251869392211
YMR142C	0.234269760487352	10.2666775488872	0.427848558613285	0.570326181605468
YJL093C	-0.202940919037384	6.25923844706605	0.428057663253243	0.570391790967369
YNL004W	0.21528985303211	7.91168547884969	0.428105646318257	0.570391790967369
YHR078W	0.136300129425948	6.12047806606271	0.428276726294883	0.57042374580889
YPL113C	-0.354484818469935	4.36853866966587	0.42833751029126	0.57042374580889
YFR014C	-0.291941823359418	6.93318336361151	0.428489681771443	0.570487960592353
YOL086C	-0.232918944135008	12.3177316571816	0.428960776068518	0.570905349065655
YIL132C	0.268151914063975	3.11192701840843	0.429027864995308	0.570905349065655
YBR158W	-0.309716268608517	8.63435042028045	0.429370565848424	0.570905349065655
YMR111C	0.152658188629152	5.2059298954463	0.429386605017073	0.570905349065655
YKL181W	0.318947943302729	8.85415503040813	0.429407121404336	0.570905349065655
YLR030W	0.25713808004824	3.16753473542437	0.429427347110609	0.570905349065655
YDL154W	-0.199948836344637	4.51692863267634	0.429800547754431	0.571148573789625
YNL231C	0.15526110399813	7.21730516499159	0.429818442010049	0.571148573789625
YKL182W	0.303473826409916	10.6839130449038	0.430216500387506	0.571539131959969
YDR471W	0.331111029045011	9.66260285054315	0.430717626546832	0.572066392664331
YLL019C	0.320931862918092	7.74161444345493	0.431047736017034	0.572366313878898
YHR137W	0.395933608158667	4.94799353440012	0.431382576861912	0.572672371025199
YOL132W	-0.219978619407428	3.175896543208	0.431622501910845	0.572839701999651
YEL057C	-0.273734585552852	3.92732770019284	0.431717384743177	0.572839701999651
YMR024W	-0.145495672263291	6.52743624773302	0.43248876722861	0.573724523700897
YFR046C	0.198477572552339	5.19678201059126	0.432817489435006	0.574021841957301
YPL005W	-0.239346671374281	5.28425237089913	0.433248006446394	0.574339521636012
YPL041C	0.200738758377567	2.61688729761556	0.433266330097137	0.574339521636012
YDR321W	0.300180946125843	7.25185464265241	0.433394296970236	0.574370418201559
YBR236C	-0.146523346285568	6.47746381363627	0.43363077196783	0.574545069183837
YIL110W	0.349476215459558	6.15952149825588	0.434725183172938	0.575856095885369
YJR054W	-0.209829235402645	5.39603446496369	0.435267070956954	0.576434769645696
YEL064C	-0.267109541884355	4.52924320351114	0.435538331056352	0.576600333508704
YHR154W	0.218560527544987	6.36948767211005	0.435602219884673	0.576600333508704
YDL197C	-0.314273741662812	5.8354246944593	0.435733867628526	0.57663551134443
YOR154W	0.250179262863503	6.13092499243642	0.435849978880791	0.576650116706312
YJL023C	-0.185328589655928	4.88783436568127	0.436226403457787	0.577009038847032
YBL025W	-0.164854444283404	4.17543779527364	0.436614912306236	0.577383768370271
YMR234W	-0.17153818470833	5.63580578024404	0.436964975907731	0.577456233830193
YDR405W	0.183516306900948	6.90315522602981	0.437045291160537	0.577456233830193
YMR121C	-0.149845189695463	6.03121706263435	0.4370633759071	0.577456233830193
YPL215W	0.22526149005831	6.80977206092234	0.437090596816804	0.577456233830193
YCR066W	0.174497737125867	4.7135150890985	0.437252458659825	0.577531045276804
YHR009C	0.228955717052881	7.21202265721558	0.437441662500908	0.577641925843355
YLR292C	-0.198100014865402	5.96034530006199	0.437625579870296	0.577745773954339
YNL146W	0.264498978086854	2.38616592761163	0.438105367259045	0.578156409087268
YDL080C	0.143450467283948	6.34593365502834	0.438147322411433	0.578156409087268
YJR004C	0.18101959030346	5.3939206044763	0.438286062626247	0.578200459541549
YPL055C	0.166066437925516	6.77561406760457	0.438803886504021	0.578734583722257
YIR021W	-0.183644209944593	3.82871019149032	0.438901847203359	0.578734583722257
YNL051W	0.153199855483302	5.63451234752628	0.439023158145172	0.578755486884627
YOR224C	0.315388160665531	7.51003434286207	0.439316026276855	0.579002486120888
YGL130W	-0.156558648310084	6.50566147110192	0.439451267137717	0.579041669640286
YOL067C	0.210009161794429	5.00958754000296	0.440348331050091	0.580084407297864
YLR247C	0.204149185453347	6.79746994892093	0.441155408046706	0.580952763261234
YGR086C	-0.301988705258701	8.57710596899491	0.44123519539149	0.580952763261234
YML119W	-0.145896748981993	5.39690342162718	0.441478217001908	0.580952763261234
YBR002C	0.3223712271248	6.70123540716564	0.441600338973551	0.580952763261234
YBR179C	0.220329923118927	6.85905843367783	0.441636293003588	0.580952763261234
YLR238W	0.139268818930539	5.4246118708514	0.441642661866959	0.580952763261234
YDR219C	0.230994198078441	5.95855745098685	0.44189801913751	0.581149371921077
YGR034W	-0.31958030159383	10.0412695285409	0.442382208881851	0.581646756670724
YGL067W	0.139061214891329	6.31809292363374	0.442493923241994	0.581654287605285
YLR437C	0.169072296699061	5.20705464055796	0.442810997879615	0.581865975298758
YBR059C	0.290454578430674	7.13331734822297	0.442898036435367	0.581865975298758
YJR036C	0.397648949196509	4.41557524187722	0.4430858456396	0.581865975298758
YBL068W	0.269773039640355	6.74493197243544	0.443127099774507	0.581865975298758
YLR006C	-0.248415750012675	5.74222299602693	0.443185090515454	0.581865975298758
YBR101C	-0.164411031131685	7.02803683347798	0.443519793016897	0.582166138262791
YOL142W	-0.225935684660574	6.15848778144948	0.443740371474386	0.582301484063597
YDL097C	-0.250852918218603	7.91499539845868	0.443916557047153	0.582301484063597
YKL006W	0.273683188900979	8.65617067046144	0.443941218899798	0.582301484063597
YPL241C	0.278272817427206	4.85296290332696	0.444118558843573	0.5823948986699
YGL031C	-0.256338801157805	10.0002347326641	0.444338194692105	0.582543720131456
YIL107C	-0.327493847401046	6.46566076451691	0.445937240151634	0.584500495331303
YGL247W	0.156864719824571	5.11413170630424	0.44609081448631	0.584555732941748
YOR165W	0.155589327008722	7.00277284034824	0.446192413500908	0.584555732941748
YLR202C	0.36642748294848	3.44305365230302	0.446725511441175	0.585114464627486
YEL067C	-0.404149276487867	4.94181077538932	0.447099288485008	0.58537597022257
YOR377W	0.413709508915935	5.80104983984778	0.447138496204995	0.58537597022257
YBL009W	-0.129750738914226	5.90677548838384	0.447488308515592	0.585694213482844
YJL008C	0.177440999440859	7.89436194320239	0.447846509711738	0.586023282140681
YCR086W	0.156276290648455	4.45285425591746	0.448904450417865	0.587147988427893
YBR095C	0.169941763441406	6.2547713269259	0.448919999898586	0.587147988427893
YMR251W	-0.512758665121647	5.89124653039761	0.449247201924445	0.587435940948619
YJL062W	0.170021956956603	5.86063325704712	0.449499850737694	0.587610158836714
YBR194W	-0.221602843251197	3.73929393405647	0.449594580349009	0.587610158836714
YBL085W	-0.154910139353571	6.69247801123878	0.449764551830437	0.587692347725105
YDR307W	-0.225072644993919	5.55356081159519	0.450771140764692	0.588809097058369
YHR158C	0.212729583748478	6.75960334321339	0.450833787507155	0.588809097058369
YDR533C	-0.189700323038168	5.31656309842407	0.451511465390524	0.589553871535378
YML014W	0.229789489189057	6.22554678769108	0.451796367629165	0.589727348582641
YGR027C	-0.212864854083649	10.0009942102053	0.451859238482144	0.589727348582641
